tenure_months,monthly_charges,usage_minutes,support_calls,payment_delay_days,autopay,num_services,satisfaction_score,contract_type_one-year,contract_type_two-year,marketing_segment_B,marketing_segment_C,signup_channel_organic,signup_channel_partner,signup_channel_referral
0.16504705446284698,-1.7325435942390657,-0.6299841369475991,6,-1.1186345806644629,0,4,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4418496168383338,0.22749870451853535,-0.45337574105322714,7,1.561373705478458,0,1,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5521944661658212,1.413670564037823,0.6139532602214556,1,-1.0944903618703825,1,4,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2753919037903344,-0.644615432521104,0.5064524975031421,9,0.04028792145139487,0,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8832290141482834,1.5586202821053534,-1.2058810800814206,3,1.2474988611554136,1,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.772884164820796,0.21729853917304223,-0.4226612374194233,1,0.40245120336260043,1,3,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.38667719217459007,1.5959314132375506,0.08412807253833968,3,-1.1186345806644629,0,4,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4418496168383338,1.546809564336888,-0.9064146696518335,1,-0.9013366115177395,0,2,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5521944661658212,1.0225747506593204,0.26841509434116256,3,-0.9254808303118199,1,2,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.7098749450476707,-1.6885218280111494,-1.2673100873490284,4,-0.03214473493084619,1,2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2142635621307456,-1.4327124181623418,-0.5762337555884424,1,-1.1186345806644629,1,4,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3797808361219768,-0.7318536887654508,-0.138552078806738,3,0.885335579244208,0,2,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.4418496168383338,1.6058631531792147,-0.7758780292081673,3,1.6096621430666191,1,1,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.22115991818335895,-1.729322489393121,-0.13087345289828706,3,0.3541627657744396,1,4,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8280565894845398,-1.061748510070996,-0.00033681245462081975,6,0.5956049537152434,1,4,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6615988764365404,-0.13541244145794765,-2.0505299300110256,3,-1.0944903618703825,1,2,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.38667719217459007,-0.958136304193095,-0.16926658244054182,4,-0.539173329606534,1,2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3797808361219768,-1.0421534555914966,0.5141311234115932,3,-1.1186345806644629,0,3,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4340128217289523,0.46237093286869985,-0.5455192519546386,2,-0.9737692678999806,1,5,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.772884164820796,0.003363492321521024,-0.6146268851306972,5,-0.17701004769532844,0,2,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.05470220513535956,0.5163244390382802,-0.22301696379969851,6,-0.15286582890124803,0,1,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.055642644192127846,-1.2579674802698193,-0.47641161877858,1,0.28173010939219856,1,6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5443576710564395,1.4091073321727345,-0.48409024468703094,2,-1.1186345806644629,1,2,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8271161504277714,1.386828023654947,-0.9448077991940882,2,-1.1186345806644629,1,2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3315047675108464,-0.3576686758281601,-0.43801848923632525,6,0.4507396409507612,0,2,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.3315047675108464,1.508961582397033,0.7905616561158275,0,-1.0462019242822218,1,3,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.324608411458233,-0.06293758242418251,1.043956311094709,3,-1.1186345806644629,0,3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.10297827374649,0.38640654358516097,-0.307481848792659,4,0.40245120336260043,1,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.654702520383927,0.3646640858750314,2.6334318741440566,2,-1.1186345806644629,1,3,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0478058490827462,-0.931562189214048,-0.46873299287012904,4,-0.7081828611650964,0,1,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16504705446284698,-1.2840047444412088,-1.3748108500673417,5,0.3058743281862791,1,2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6073668908295649,0.7979026876546491,-0.5531978778630896,0,-0.10457739131308726,0,4,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10987462979910327,-0.3364630689256883,-0.1231948269898361,4,1.68209479944886,1,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2694359867944893,1.2977107895837992,-1.8662429082082028,5,-1.1186345806644629,0,3,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9384014388120271,-1.6987219933566422,0.37591585705947594,2,0.7163260476856451,1,4,10.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.38667719217459007,0.9208415226082208,-1.0830230655462054,4,1.4647968303021366,0,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.055642644192127846,1.3661592675601324,-1.9123146636589086,2,-0.2735869228716499,0,4,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8271161504277714,-1.1954243611777184,0.8596692892918861,4,-0.5150291108124536,1,3,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10987462979910327,0.7627389597530816,1.2512792106228847,0,0.40245120336260043,1,4,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9857370683663893,-0.5372452709896004,0.23770059070735877,0,-1.1186345806644629,0,6,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.16598749351961525,-1.1108703589716593,0.4987738715946912,5,0.1851532342158772,1,1,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9935738634757708,0.5447775318441288,-1.0062368064616958,1,-1.1186345806644629,0,2,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6615988764365404,-1.1621396111029523,0.07644944662988873,2,-1.1186345806644629,0,4,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4418496168383338,-1.6359104488607126,-1.5744551236870665,1,-0.8047597363414181,1,5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4418496168383338,-0.9629679614620127,-1.1290948209969112,0,-1.1186345806644629,1,5,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9926334244190025,-0.2935150043130866,-0.7605207773912653,4,0.6197491725093238,0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10987462979910327,1.0019059945645061,0.6293105120383574,1,-0.08043317251900697,1,4,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10987462979910327,-0.5689194686413939,-0.9448077991940882,7,0.28173010939219856,1,4,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.49702204150207746,1.0325064906009846,0.09180669844679064,5,-0.34601957925389093,0,2,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.9315050827594138,0.03718509320394485,0.4910952456862403,4,1.5372294866843779,0,1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11081506885587156,1.3615960356950438,-0.24605284152505136,6,-0.2735869228716499,1,4,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3315047675108464,-1.4415704564886909,2.0037845496510784,2,-1.1186345806644629,0,4,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6615988764365404,0.09489655502712827,0.9978845556440032,2,0.01614370265731459,1,2,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9315050827594138,0.36010085400994246,0.6369891379468084,4,0.5473165161270828,0,5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5512540271090529,0.11851799056405897,-0.03872994199687559,1,-1.1186345806644629,1,2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9935738634757708,-1.5768568600183854,0.10716395026369255,1,-1.0220577054881412,0,1,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4409091777815655,0.3890907976234484,-0.4149826115109724,2,-1.1186345806644629,1,2,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4891852463926958,-0.7522540194564364,0.6523463897637103,3,-1.1186345806644629,0,2,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1590911374670019,-1.4149963415096436,1.704318139221491,6,1.6338063618606993,0,2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.87633265809567,-1.5247823316756062,-0.5148047483208348,3,2.8168730827706376,0,1,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16504705446284698,0.19287182742462522,0.4527021161439855,0,0.49902807853892195,1,1,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.38667719217459007,-1.5500143196355094,-0.8603429142011277,0,-0.997913486694061,0,1,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8822885750915151,0.4757922030601378,0.04573494299608491,1,-1.1186345806644629,1,3,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.38667719217459007,1.3492484671189207,-0.33051772651801187,4,-0.3218753604598107,0,3,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3797808361219768,0.3434584789725592,-1.0983803173631073,1,2.0925465189482266,0,4,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.4349532607857205,-1.087517348838557,2.1650356937285484,6,-0.611605985988775,0,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4891852463926958,0.8354822441906752,0.34520135342567215,2,1.3440757363317346,0,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.38667719217459007,0.6889219737001727,-1.0907016914546563,1,-0.2977311416657303,1,3,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22021947912659068,-1.7183170478361414,-0.19998108607434564,3,0.40245120336260043,1,3,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4418496168383338,-0.12172274586268077,0.34520135342567215,8,0.9577682356264489,1,2,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.324608411458233,-0.9025722456005417,-0.5224833742292857,7,1.102633548390931,0,4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8832290141482834,-0.6966899608638835,0.9364555483763957,6,0.571460734921163,1,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9926334244190025,0.4583445518112683,-2.173387944546241,3,0.4748838597448415,0,4,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3857367531178218,-0.2341929900669309,0.007341813453830135,2,0.11272057783363594,1,4,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6556429594406954,1.150882093689468,-0.9294505473771864,2,-1.1186345806644629,0,5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9315050827594138,-0.2030556432227949,-0.4994474965039329,6,2.8410173015647175,1,4,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.33056432845407807,-0.4336330651116993,-0.10783757517293419,2,-0.7323270799591769,0,3,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.16504705446284698,-1.3127262626508862,-1.0446299360039506,8,2.3098444880949494,0,3,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3315047675108464,1.3025424468527163,1.381815851066551,3,2.4788540196535123,0,2,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6073668908295649,-0.023479048061354917,0.6139532602214556,2,1.730383237037021,0,2,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.00047021952838414364,0.466397313926131,-0.43801848923632525,1,-0.6357502047828554,1,2,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3857367531178218,1.6651851674253708,0.713775397031318,1,0.4265954221566809,1,6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7719437257640277,-1.3693640228587545,-0.03872994199687559,1,-0.8047597363414181,1,1,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2142635621307456,1.0695491963293533,0.8596692892918861,2,2.9617383955351193,0,2,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9857370683663893,-0.23714566950904722,-0.5839123814968934,3,-0.08043317251900697,1,2,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8822885750915151,0.34990068866444973,-0.1231948269898361,0,-1.1186345806644629,1,5,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4960816024453092,-0.7130639104974378,-0.33819635242646284,0,-1.1186345806644629,0,2,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6615988764365404,0.23394091421042545,0.46805936796088743,3,-0.4184522356361321,0,5,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6004705347769517,-0.23016660900949934,-0.25373146743350233,7,1.1267777671850117,0,4,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.22115991818335895,1.709206933653287,0.27609372024961354,2,0.837047141656047,1,2,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3788403970652086,-1.4104331096445546,-0.09248032335603228,3,0.4507396409507612,0,3,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9926334244190025,1.4278971104407474,0.3298441016087702,5,1.70623901824294,1,3,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.716771301100284,1.6901487299814455,-0.2767673451588552,0,-0.8771923927236591,1,5,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2142635621307456,-0.48570759345447856,1.1284211960876696,3,1.4889410490962172,0,2,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.33056432845407807,-1.5234402046564623,-2.142673440912437,2,-1.1186345806644629,0,3,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.16504705446284698,0.7458281593118699,1.1207425701792186,3,-1.1186345806644629,1,4,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7719437257640277,-0.09649075790277745,-0.008015438363071774,4,0.08857635903955566,0,4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11081506885587156,-1.3792957628004185,0.23002196479890782,1,0.06443214024547537,1,5,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5995300957201832,-0.11769636480524923,-1.482311612785655,3,-0.8771923927236591,1,5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6073668908295649,-1.7008693965872723,-0.24605284152505136,4,1.70623901824294,0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3315047675108464,-1.142544556623453,1.1744929515383753,2,-0.539173329606534,0,2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2694359867944893,-0.5291925088747373,-0.14623070471518895,6,0.11272057783363594,0,3,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9857370683663893,1.191951180475268,-1.152130698722264,1,-1.1186345806644629,1,6,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.3315047675108464,1.533925144953107,0.6830608933975142,4,-0.7564712987532572,0,2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8202197943751581,-1.1285864356243573,0.3221654757003193,2,-1.0220577054881412,1,3,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.22115991818335895,1.372601477252023,-0.31516047470110997,7,-0.8771923927236591,1,2,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9315050827594138,-1.5720252027494679,-0.5839123814968934,4,2.5754308948298337,0,1,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.772884164820796,-0.2908307502747991,-1.2519528355321263,4,-0.7564712987532572,1,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2753919037903344,-0.33592621811803086,-1.2442742096236754,0,-0.8289039551354983,0,2,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2142635621307456,-1.0609432338595097,-0.8910574178349315,9,1.5130852678902975,0,4,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0487462881395144,0.9364101960302889,-3.1178589312857086,0,-1.1186345806644629,1,3,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.716771301100284,-1.7529439249300516,-0.5839123814968934,1,-1.1186345806644629,1,3,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3315047675108464,0.3971435597383111,0.4066303606932798,2,0.49902807853892195,1,3,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9374609997552589,-0.972631275999848,0.16091433162284924,4,-0.539173329606534,1,1,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1039187128032582,0.820181996172436,0.022699065270732045,4,0.37830698456852013,1,2,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16598749351961525,-1.282931042825894,0.16859295753130019,6,1.03020089200869,0,4,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9857370683663893,0.9769424320084317,2.8330761477637814,0,-1.1186345806644629,1,4,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7719437257640277,1.4915139311481636,-1.0062368064616958,4,0.23344167180403777,1,5,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3797808361219768,0.33835839629981285,-0.07712307153913037,2,-0.37016379804797134,1,3,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.87633265809567,0.7917289033665875,0.9594914261017485,7,0.6438933913034041,0,2,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.10297827374649,-1.0918121552998172,-1.4362398573349493,0,-1.1186345806644629,1,4,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.22115991818335895,-0.663673636192946,-0.48409024468703094,5,0.5473165161270828,1,4,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3857367531178218,-1.563972440634605,0.06109219481298682,2,-0.5150291108124536,1,4,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6064264517727966,-0.07233247155818895,0.5525242529538479,2,0.23344167180403777,0,2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.545298110113208,0.6491950139335162,-0.04640856790532655,4,-0.9496250491059002,1,3,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9384014388120271,1.4877559754945604,-0.0694444456306794,4,0.28173010939219856,1,3,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.38667719217459007,1.3194532472939289,-0.6299841369475991,3,-0.611605985988775,1,2,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4340128217289523,-0.8341237676242083,-0.5301620001377367,1,-0.4425964544302125,1,2,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.00047021952838414364,0.9390944500685763,1.043956311094709,1,-1.1186345806644629,1,4,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22021947912659068,-0.4591334784754312,0.5678815047707498,4,-0.08043317251900697,0,5,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.7650473697114144,-1.1948875103700607,-0.9755223028278921,2,-1.1186345806644629,1,4,10.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.4409091777815655,1.5715047014891335,1.6044960024116286,2,-1.1186345806644629,0,2,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6064264517727966,0.4105648299297491,-0.38426810787716853,0,-0.611605985988775,1,4,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4409091777815655,-1.251793695981758,-2.48821160679273,3,-0.8047597363414181,1,2,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.00047021952838414364,-0.510671156010553,0.06877082072143777,2,0.1851532342158772,0,4,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9857370683663893,0.4406284751585703,0.030377691179183,1,-1.1186345806644629,0,3,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4960816024453092,1.467355644803575,-1.9583864191096143,3,1.7786716746251814,0,2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6004705347769517,0.8706459720922427,-0.35355360424336474,10,1.68209479944886,0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6625393154933086,1.3071056787178057,0.23002196479890782,0,-0.7323270799591769,0,3,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11081506885587156,1.2802631383349297,-0.2921245969757571,2,-1.1186345806644629,0,2,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.05470220513535956,0.7839445666555533,0.3298441016087702,2,-1.1186345806644629,1,3,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3315047675108464,0.8854093693028244,0.29145097206651543,3,0.8611913604501273,0,4,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1039187128032582,1.6160633185247075,-0.7374848996659125,1,0.28173010939219856,0,2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22021947912659068,0.9619106093940211,0.09180669844679064,2,-0.4184522356361321,0,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3315047675108464,-0.11340155834398917,-0.34587497833491376,6,1.4889410490962172,0,3,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33056432845407807,-1.6675846465125064,-0.8219497846588729,4,0.6680376100974846,1,1,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0487462881395144,-0.7436644065339163,1.7887830242144516,7,1.3199315175376545,0,2,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8271161504277714,0.1909928495978241,0.29145097206651543,2,-0.10457739131308726,0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.22115991818335895,-1.0445692842259555,0.16859295753130019,4,0.06443214024547537,0,1,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2763323428471027,0.9023201697440365,1.6044960024116286,2,0.7163260476856451,0,3,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0478058490827462,-0.20815572589554127,0.4373448643270836,1,-0.7323270799591769,1,4,9.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3857367531178218,-1.322926427996379,-0.09248032335603228,1,-1.1186345806644629,1,4,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2694359867944893,0.20011931332800162,-0.45337574105322714,3,0.5231722973330023,1,2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6625393154933086,-1.7180486224323128,-0.7681994032997163,3,-0.10457739131308726,0,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6625393154933086,-0.3834375145957212,1.5123524915102173,8,0.5473165161270828,0,3,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7177117401570523,-0.26881986716084105,1.7734257723975497,4,-1.1186345806644629,0,3,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2142635621307456,0.26507826105456145,0.46805936796088743,6,-1.1186345806644629,0,1,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4418496168383338,-0.1931239032811307,2.4798593559750377,2,-0.4425964544302125,0,5,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1590911374670019,-0.44222267803421944,-1.1060589432715582,6,0.11272057783363594,0,4,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.716771301100284,-1.4101646842407258,0.24537921661580972,6,-1.1186345806644629,1,2,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.49702204150207746,0.4188860174484407,-0.35355360424336474,1,-0.7323270799591769,1,4,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0487462881395144,-0.8000337413379557,-0.5531978778630896,1,-1.1186345806644629,1,4,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.00047021952838414364,1.6327056935620907,-1.3824894759757926,2,-1.1186345806644629,1,2,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1581506984102337,-1.27299930288423,0.04573494299608491,1,-0.12872161010716776,1,3,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8822885750915151,0.14858163579288014,-2.1119589372786334,1,-1.1186345806644629,0,5,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.3315047675108464,0.09623868204627199,0.6369891379468084,5,1.2957872987435741,0,1,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1039187128032582,0.7248909778132265,0.5678815047707498,1,-1.1186345806644629,0,3,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9374609997552589,0.920573097204392,0.3068082238834174,4,-0.12872161010716776,0,4,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9926334244190025,1.0679386439063812,-0.01569406427152273,4,-1.1186345806644629,0,1,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.2142635621307456,0.07181197029785498,-0.35355360424336474,6,-1.1186345806644629,0,4,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8271161504277714,0.9863373211424381,1.5814601246862758,3,-1.0220577054881412,1,2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38667719217459007,-0.5251661278173062,-1.489990238694106,2,-1.1186345806644629,0,3,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2694359867944893,0.9286258593192547,0.867347915200337,3,-1.1186345806644629,1,3,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5443576710564395,0.9087623794359266,-1.3133818427997341,2,-1.1186345806644629,1,3,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6556429594406954,0.6183260924932091,-1.5360619941448117,1,3.372190115034486,0,4,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.545298110113208,-0.5764353799485992,1.036277685186258,6,0.3058743281862791,1,2,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9926334244190025,1.1224290008836193,-1.159809324630715,0,0.5473165161270828,0,4,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7177117401570523,1.3130110376020383,0.5985960084045536,9,1.7545274558311013,0,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5521944661658212,0.9525157202600143,0.3144868497918683,5,-0.3218753604598107,0,1,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0487462881395144,-1.2826626174220652,0.19162883525665306,2,0.9094797980382883,1,3,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8832290141482834,-1.3975486902607743,0.06109219481298682,5,-0.2977311416657303,0,2,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3315047675108464,1.5256039574344153,-0.04640856790532655,1,-0.39430801684205175,1,1,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3857367531178218,1.6262634838702001,0.706096771122867,1,0.571460734921163,0,4,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
